step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
436,adam,436,437,0.0003750300771613349,1,0.0001477478376136513,2.1320929302140136e-05,3.4763351668070565e-05,1.4605957646298246e-05,1,1,,0,3.548459855838956e-09,0.8270800360708539,0.636731175002585,0.36432010528006864,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33832293326811375,0.8270800360708539,0.636731175002585,0.36432010528006864,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33832293326811375,0.0
437,adam,437,438,0.0003712797763897215,1,0.0001477478376136513,2.1320149537803394e-05,3.476083426171577e-05,1.4479302222376885e-05,1,1,,0,3.769835091921654e-09,0.8270800360708539,0.6367321858559902,0.36432068366264747,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383253479620924,0.8270800360708539,0.6367321858559902,0.36432068366264747,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383253479620924,0.0
438,adam,438,439,0.00036756697862582425,1,0.0001477478376136513,2.1319377244725482e-05,3.4758340400594764e-05,1.4353800078377258e-05,1,1,,0,3.989408594676327e-09,0.8270800360708539,0.6367331864578409,0.3643212561795682,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33832774253508496,0.8270800360708539,0.6367331864578409,0.3643212561795682,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33832774253508496,0.0
439,adam,439,440,0.00036389130883956604,1,0.0001477478376136513,2.1318612431233468e-05,3.475587036211194e-05,1.4229431373311751e-05,1,1,,0,4.20712420295624e-09,0.8270800360708539,0.6367341764160442,0.36432182260648577,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33833011733182256,0.8270800360708539,0.6367341764160442,0.36432182260648577,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33833011733182256,0.0
440,adam,440,441,0.00036025239575117037,1,0.0001477478376136513,2.1317855094840512e-05,3.4753424357891794e-05,1.4106177576078967e-05,1,1,,0,4.422933930290862e-09,0.8270800360708539,0.6367351554050046,0.3643223827571037,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383324726705901,0.8270800360708539,0.6367351554050046,0.3643223827571037,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383324726705901,0.0
441,adam,441,442,0.00035664987179365865,1,0.0001477478376136513,2.131710522351176e-05,3.4751002541154156e-05,1.398402132951057e-05,1,1,,0,4.636799076445646e-09,0.8270800360708539,0.6367361231581892,0.36432293647891906,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383348088460259,0.8270800360708539,0.6367361231581892,0.36432293647891906,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383348088460259,0.0
442,adam,442,443,0.00035308337307572203,1,0.0001477478376136513,2.131636279685096e-05,3.474860501345286e-05,1.3862946329454927e-05,1,1,,0,4.8486907326485135e-09,0.8270800360708539,0.6367370794614753,0.3643234836494166,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33833712613162653,0.8270800360708539,0.6367370794614753,0.3643234836494166,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33833712613162653,0.0
443,adam,443,444,0.00034955253934496484,1,0.0001477478376136513,2.1315627787111353e-05,3.4746231830636545e-05,1.3742937217063571e-05,1,1,,0,5.0585898420971875e-09,0.8270800360708539,0.6367380241472034,0.3643240241726663,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383394247819883,0.8270800360708539,0.6367380241472034,0.3643240241726663,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383394247819883,0.0
444,adam,444,445,0.0003460570139515152,1,0.0001477478376136513,2.1314900160147654e-05,3.474388300821904e-05,1.3623979482605468e-05,1,1,,0,5.266486941905619e-09,0.8270800360708539,0.6367389570888581,0.36432455797627955,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383417050348104,0.8270800360708539,0.6367389570888581,0.36432455797627955,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383417050348104,0.0
445,adam,445,446,0.00034259644381200003,1,0.0001477478376136513,2.1314179876212737e-05,3.474155852611648e-05,1.3506059379876639e-05,1,1,,0,5.472381683790411e-09,0.8270800360708539,0.6367398781963158,0.36432508500868993,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33834396711268766,0.8270800360708539,0.6367398781963158,0.36432508500868993,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33834396711268766,0.0
446,adam,446,447,0.00033917047937388,1,0.0001477478376136513,2.1313466890692802e-05,3.473925833290851e-05,1.3389163849928559e-05,1,1,,0,5.676282207835224e-09,0.8270800360708539,0.6367407874115935,0.3643256052367213,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383462112247133,0.8270800360708539,0.6367407874115935,0.3643256052367213,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383462112247133,0.0
447,adam,447,448,0.00033577877458014125,1,0.0001477478376136513,2.1312761154763592e-05,3.473698234966683e-05,1.3273280452684823e-05,1,1,,0,5.878204426476416e-09,0.8270800360708539,0.6367416847050545,0.3643261186434165,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383484375679108,0.8270800360708539,0.6367416847050545,0.3643261186434165,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383484375679108,0.0
448,adam,448,449,0.0003324209868343398,1,0.0001477478376136513,2.1312062615986606e-05,3.4734730473413186e-05,1.315839730631569e-05,1,1,,0,6.07817126067964e-09,0.8270800360708539,0.6367425700720175,0.36432662522609655,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33835064632851447,0.8270800360708539,0.6367425700720175,0.36432662522609655,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33835064632851447,0.0
449,adam,449,450,0.0003290967769659964,1,0.0001477478376136513,2.131137121878578e-05,3.4732502579991796e-05,1.3044503032915138e-05,1,1,,0,6.276211860354524e-09,0.8270800360708539,0.6367434435297263,0.3643271249946283,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383528376831146,0.8270800360708539,0.6367434435297263,0.3643271249946283,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383528376831146,0.0
450,adam,450,451,0.00032580580919633643,1,0.0001477478376136513,2.1310686904963923e-05,3.4730298526992725e-05,1.2931586709963668e-05,1,1,,0,6.472360831731674e-09,0.8270800360708539,0.6367443051146494,0.36432761796987784,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33835501179967803,0.8270800360708539,0.6367443051146494,0.36432761796987784,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33835501179967803,0.0
451,adam,451,452,0.00032254775110437305,1,0.0001477478376136513,2.1310009614058635e-05,3.472811815601879e-05,1.2819637827152635e-05,1,1,,0,6.666657488148166e-09,0.8270800360708539,0.6367451548800659,0.36432810418233,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33835716883846306,0.8270800360708539,0.6367451548800659,0.36432810418233,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33835716883846306,0.0
452,adam,452,453,0.00031932227359332934,1,0.0001477478376136513,2.130933928372648e-05,3.472596129484512e-05,1.2708646247688243e-05,1,1,,0,6.859145135555627e-09,0.8270800360708539,0.6367459928939134,0.36432858367085696,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33835930895283395,0.8270800360708539,0.6367459928939134,0.36432858367085696,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33835930895283395,0.0
453,adam,453,454,0.00031612905085739605,1,0.0001477478376136513,2.130867585007573e-05,3.472382775945283e-05,1.2598602173700905e-05,1,1,,0,7.049870400181387e-09,0.8270800360708539,0.6367468192368705,0.3643290564816207,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33836143228998894,0.8270800360708539,0.6367468192368705,0.3643290564816207,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33836143228998894,0.0
454,adam,454,455,0.0003129677603488221,1,0.0001477478376136513,2.1308019247942466e-05,3.472171735560331e-05,1.2489496115500342e-05,1,1,,0,7.238882602531144e-09,0.8270800360708539,0.6367476340006448,0.36432952266709373,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33836353899161103,0.8270800360708539,0.6367476340006448,0.36432952266709373,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33836353899161103,0.0
455,adam,455,456,0.00030983808274533386,1,0.0001477478376136513,2.130736941113706e-05,3.471962988045953e-05,1.2381318863931885e-05,1,1,,0,7.426233180472591e-09,0.8270800360708539,0.6367484372864498,0.36432998228518776,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33836562919444685,0.8270800360708539,0.6367484372864498,0.36432998228518776,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33836562919444685,0.0
456,adam,456,457,0.00030673970191788053,1,0.0001477478376136513,2.1306726272682056e-05,3.471756512390652e-05,1.2274061465692184e-05,1,1,,0,7.611975161341158e-09,0.8270800360708539,0.6367492292036483,0.3643304353984771,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33836770303082464,0.8270800360708539,0.6367492292036483,0.3643304353984771,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33836770303082464,0.0
457,adam,457,458,0.0003036723048987017,1,0.0001477478376136513,2.1306089764996467e-05,3.4715522869720444e-05,1.2167715201305892e-05,1,1,,0,7.796162683105246e-09,0.8270800360708539,0.6367500098685449,0.364330882073508,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383697606291149,0.8270800360708539,0.6367500098685449,0.364330882073508,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383697606291149,0.0
458,adam,458,459,0.0003006355818497147,1,0.0001477478376136513,2.1305459820081977e-05,3.471350289671731e-05,1.2062271565465437e-05,1,1,,0,7.978850562612257e-09,0.8270800360708539,0.6367507794033119,0.3643313223801843,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33837180211414214,0.8270800360708539,0.6367507794033119,0.3643313223801843,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33837180211414214,0.0
459,adam,459,460,0.00029762922603121755,1,0.0001477478376136513,2.1304836369682947e-05,3.4711504979634714e-05,1.1957722249349065e-05,1,1,,0,8.16009390930094e-09,0.8270800360708539,0.6367515379350359,0.3643317563912213,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33837382760755097,0.8270800360708539,0.6367515379350359,0.3643317563912213,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33837382760755097,0.0
460,adam,460,461,0.00029465293377090534,1,0.0001477478376136513,2.1304219345401398e-05,3.4709528890028855e-05,1.1854059124720716e-05,1,1,,0,8.33994778160756e-09,0.8270800360708539,0.6367522855948693,0.3643321841816608,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383758372281323,0.8270800360708539,0.6367522855948693,0.3643321841816608,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383758372281323,0.0
461,adam,461,462,0.0002917064044331963,1,0.0001477478376136513,2.1303608678835967e-05,3.4707574396932163e-05,1.1751274230015147e-05,1,1,,0,8.518466883645874e-09,0.8270800360708539,0.6367530225172802,0.3643326058284418,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.338377831092114,0.8270800360708539,0.6367530225172802,0.3643326058284418,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.338377831092114,0.0
462,adam,462,463,0.00028878934038886436,1,0.0001477478376136513,2.1303004301682646e-05,3.470564126764284e-05,1.1649359757551425e-05,1,1,,0,8.695705299324707e-09,0.8270800360708539,0.6367537488393844,0.3643330214100183,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383798093134192,0.8270800360708539,0.6367537488393844,0.3643330214100183,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383798093134192,0.0
463,adam,463,464,0.0002859014469849757,1,0.0001477478376136513,2.1302406145821056e-05,3.470372926821133e-05,1.1548308042265094e-05,1,1,,0,8.8717162610901e-09,0.8270800360708539,0.6367544647003565,0.364333431006022,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33838177200389646,0.8270800360708539,0.6367544647003565,0.364333431006022,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33838177200389646,0.0
464,adam,464,465,0.00028304243251512593,1,0.0001477478376136513,2.1301814143403442e-05,3.4701838164007714e-05,1.1448111551473863e-05,1,1,,0,9.046551950533932e-09,0.8270800360708539,0.6367551702409079,0.36433383469696423,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383837192735235,0.8270800360708539,0.6367551702409079,0.36433383469696423,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383837192735235,0.0
465,adam,465,466,0.0002802120081899747,1,0.0001477478376136513,2.1301228226914873e-05,3.4699967720125836e-05,1.1348762875895022e-05,1,1,,0,9.220263328210416e-09,0.8270800360708539,0.6367558656028253,0.36433423256397135,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383856512305892,0.8270800360708539,0.6367558656028253,0.36433423256397135,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383856512305892,0.0
466,adam,466,467,0.00027740988810807493,1,0.0001477478376136513,2.130064832925438e-05,3.4698117701837445e-05,1.1250254721387343e-05,1,1,,0,9.392899990036566e-09,0.8270800360708539,0.6367565509285654,0.36433462468855327,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.3383875679818542,0.8270800360708539,0.6367565509285654,0.36433462468855327,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.3383875679818542,0.0
467,adam,467,468,0.0002746357892269942,1,0.0001477478376136513,2.130007438374795e-05,3.469628787490798e-05,1.115257990174783e-05,1,1,,0,9.564510047871109e-09,0.8270800360708539,0.6367572263608964,0.36433501115239797,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33838946963269406,0.8270800360708539,0.6367572263608964,0.36433501115239797,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33838946963269406,0.0
468,adam,468,469,0.0002718894313347242,1,0.0001477478376136513,2.129950632424466e-05,3.469447800591567e-05,1.1055731332021345e-05,1,1,,0,9.735140032000684e-09,0.8270800360708539,0.6367578920425835,0.3643353920371918,0.0,0.0,0.0,0.011211431873141425,0.01215515683212896,0.02002196515980756,0.011741810178104143,0.0011049362622720497,0.17250317472609084,3.338667470607881,0.0,0.33839135628722544,0.8270800360708539,0.6367578920425835,0.3643353920371918,0.01215515683212896,0.011211431873141425,0.02002196515980756,0.33839135628722544,0.0
