step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1795,lbfgs_unbounded,594,752,,1,2.1409238372472397e-06,3.544884722734625e-07,1.7987249611605962e-06,0.0032539001969882444,1,49,,0,4.665299446174418e-11,-63.035029077914956,-4.249194529192473,-4.793807639862278,0.11,0.10999999999999997,0.41174332709845446,0.0011483436707925348,0.0014631896108321845,0.0032670811924618327,0.0011977434412857497,0.008197884550152397,1.071627420120676,40.441253991923226,3.8431771718234407,3.4857913219397423,-63.035029077914956,-4.249194529192473,-4.793807639862278,0.0014631896108321845,0.0011483436707925348,0.0032670811924618327,3.4857913219397423,3.8431771718234407
1796,lbfgs_unbounded,595,753,,1,2.1386618030581234e-06,6.681640942149546e-07,4.813092864520486e-06,0.005340947052132989,1,42,,0,3.940027656153322e-11,-63.02625674269505,-4.242186720571156,-4.81932072874807,0.11,0.10999999999999997,0.4118161864903372,0.001144349198459112,0.0014624164260080381,0.003270821216985976,0.0011963038882162817,0.008193817589975656,1.0708125173122227,40.38096348222944,3.8475476580135872,3.490241464857325,-63.02625674269505,-4.242186720571156,-4.81932072874807,0.0014624164260080381,0.001144349198459112,0.003270821216985976,3.490241464857325,3.8475476580135872
1797,lbfgs_unbounded,596,754,,1,2.1383313633991976e-06,4.257521148166975e-07,3.2992089316399054e-06,0.0012951332607141718,1,52,,0,9.998178282872554e-12,-63.1974958638572,-4.253227616300879,-4.816767789016731,0.11,0.10999999999999997,0.4127746197449936,0.001157961587321308,0.0014623034443641298,0.003268930575390707,0.0011984830366906119,0.008198778237054775,1.0714266526838592,40.396712475972585,3.846590786294753,3.4893233584074803,-63.1974958638572,-4.253227616300879,-4.816767789016731,0.0014623034443641298,0.001157961587321308,0.003268930575390707,3.4893233584074803,3.846590786294753
1798,lbfgs_unbounded,597,755,,1,2.137723249390224e-06,1.1694321309203665e-07,5.651936683151377e-07,0.0009955520479593605,1,45,,0,4.863038122933119e-12,-63.124304331998545,-4.248040153713593,-4.820698251636028,0.11,0.10999999999999997,0.41236328508803755,0.001152063321187315,0.0014620954994083745,0.003274755748534506,0.001197599380603903,0.008194558989117574,1.0709064452415744,40.37953671864174,3.8474178134860537,3.4901396203164747,-63.124304331998545,-4.248040153713593,-4.820698251636028,0.0014620954994083745,0.001152063321187315,0.003274755748534506,3.4901396203164747,3.8474178134860537
1799,lbfgs_unbounded,598,756,,1,2.137573898501372e-06,1.8048779139956157e-07,9.091166495058999e-07,0.0009253876743267677,1,53,,0,4.407101439972694e-12,-63.10041862500146,-4.245401999421917,-4.8250194254401375,0.11,0.10999999999999997,0.4122185985822265,0.0011499489482836437,0.0014620444242571331,0.00327548725693166,0.0011971435002115641,0.008193356316298521,1.0707415116017407,40.37242233450533,3.8481906716071186,3.490918693294438,-63.10041862500146,-4.245401999421917,-4.8250194254401375,0.0014620444242571331,0.0011499489482836437,0.00327548725693166,3.490918693294438,3.8481906716071186
1800,lbfgs_unbounded,599,757,,1,2.137281860499892e-06,3.025974599635752e-07,1.9438389670955016e-06,0.0015729006785767008,1,41,,0,1.342530346458508e-12,-63.07361618034419,-4.241312690654234,-4.832747230243578,0.11,0.10999999999999997,0.41202552249006613,0.0011475054440248315,0.0014619445476829454,0.003276413007189146,0.0011965028283571074,0.008191859599875248,1.0705410772162451,40.36382128902001,3.849506822770003,3.4922483052840065,-63.07361618034419,-4.241312690654234,-4.832747230243578,0.0014619445476829454,0.0011475054440248315,0.003276413007189146,3.4922483052840065,3.849506822770003
1801,lbfgs_unbounded,600,758,,1,2.136526081726685e-06,5.157957302817875e-07,3.594312087330668e-06,0.0030716955789498405,1,47,,0,1.3510141381733921e-11,-63.04635066049833,-4.233621500767222,-4.848524325787822,0.11,0.10999999999999997,0.4117383188398117,0.001143864754943725,0.0014616860407511202,0.0032764179978312987,0.001195141844893265,0.008189276293129391,1.0702178248478909,40.352331050885546,3.852070111213766,3.494841809882192,-63.04635066049833,-4.233621500767222,-4.848524325787822,0.0014616860407511202,0.001143864754943725,0.0032764179978312987,3.494841809882192,3.852070111213766
1802,lbfgs_unbounded,601,759,,1,2.1348418266188763e-06,7.230072804916875e-07,5.127413794212067e-06,0.003794622143971612,1,37,,0,5.470624952118365e-11,-63.063087186020056,-4.224373250196511,-4.869387725862393,0.11,0.10999999999999997,0.411558540135526,0.0011414939920172346,0.0014611097928009641,0.003270514665177268,0.0011926328455238871,0.008185979294995602,1.0698904052683125,40.350452789330355,3.8552000897798555,3.498016769196694,-63.063087186020056,-4.224373250196511,-4.869387725862393,0.0014611097928009641,0.0011414939920172346,0.003270514665177268,3.498016769196694,3.8552000897798555
1803,lbfgs_unbounded,602,760,,1,2.1303564038723998e-06,9.821108574949425e-07,6.8858298287441426e-06,0.006074856899336585,1,43,,0,1.3663008517677318e-11,-63.21295478517251,-4.209801617490854,-4.90575686753646,0.11,0.10999999999999997,0.41169313438425,0.0011424865087896934,0.0014595740487801227,0.0032475256725532035,0.0011866250746784789,0.008179669316603893,1.0694243078062846,40.372922124427575,3.8600672592716627,3.5029696830607313,-63.21295478517251,-4.209801617490854,-4.90575686753646,0.0014595740487801227,0.0011424865087896934,0.0032475256725532035,3.5029696830607313,3.8600672592716627
1804,lbfgs_unbounded,603,761,,1,2.124929918259509e-06,3.318431372323941e-07,2.548643322506098e-06,0.003839338312300354,1,43,,0,2.2357873949420537e-12,-63.422494503408956,-4.196570104305693,-4.929312360244547,0.11,0.10999999999999997,0.4123834435956311,0.0011564296926602205,0.001457713935674455,0.0032274795903809946,0.0011814956494362067,0.008174783775853046,1.0691447630144724,40.40579923816918,3.8632710862959985,3.5061491208182334,-63.422494503408956,-4.196570104305693,-4.929312360244547,0.001457713935674455,0.0011564296926602205,0.0032274795903809946,3.5061491208182334,3.8632710862959985
1805,lbfgs_unbounded,604,763,,1,2.122787269437849e-06,6.58545141159898e-07,4.7155359091014565e-06,0.0037173994693041642,1,39,,0,1.0549178280196093e-13,-63.5296635734499,-4.188806787563469,-4.951041587939738,0.11,0.10999999999999997,0.41258891352878807,0.0011534607601695706,0.001456978815713478,0.0032201545195100567,0.001179540766167969,0.008172309719312449,1.0687588127039953,40.393208152596586,3.8663289250660093,3.5092448711315933,-63.5296635734499,-4.188806787563469,-4.951041587939738,0.001456978815713478,0.0011534607601695706,0.0032201545195100567,3.5092448711315933,3.8663289250660093
1806,lbfgs_unbounded,605,764,,1,2.1198969330496793e-06,8.669293079640038e-07,6.042115123174655e-06,0.00378801565750758,1,40,,0,3.411650114776646e-12,-63.76623929937673,-4.1852937884888775,-4.973215495315711,0.11,0.10999999999999997,0.413595496933508,0.0011583098637985522,0.001455986584089867,0.003207213001609773,0.0011789330411450631,0.008177379442056609,1.069093206822212,40.38588756510705,3.869460398544221,3.512418579919752,-63.76623929937673,-4.1852937884888775,-4.973215495315711,0.001455986584089867,0.0011583098637985522,0.003207213001609773,3.512418579919752,3.869460398544221
1807,lbfgs_unbounded,606,765,,1,2.118302306857417e-06,4.040968267936269e-07,2.9637493546954752e-06,0.0017049460835631236,1,29,,0,7.08982573685625e-11,-63.823011599123106,-4.18232002368805,-4.982652317659764,0.11,0.10999999999999997,0.4137396567629053,0.0011619288258865944,0.00145543887087621,0.0032153083550103454,0.0011806393262584164,0.008181882453954584,1.0694136821635147,40.37361460891663,3.8709152205978183,3.5138861346566816,-63.823011599123106,-4.18232002368805,-4.982652317659764,0.00145543887087621,0.0011619288258865944,0.0032153083550103454,3.5138861346566816,3.8709152205978183
1808,lbfgs_unbounded,607,766,,1,2.1157809712092424e-06,7.801359591104034e-07,5.719018926259381e-06,0.007539452632163067,1,29,,0,5.769890908732238e-14,-63.97016286023805,-4.166961902461005,-5.026341347228915,0.105,0.10499999999999998,0.4137269317352613,0.0011618289124967866,0.001454572435875657,0.003210064078330878,0.0011796285843153145,0.00818372158507089,1.069452759929099,40.366575288530235,3.877234478534032,3.520272696834782,-63.97016286023805,-4.166961902461005,-5.026341347228915,0.001454572435875657,0.0011618289124967866,0.003210064078330878,3.520272696834782,3.877234478534032
1809,lbfgs_unbounded,608,767,,1,2.1114226145418757e-06,4.930989598978557e-07,3.787497401790863e-06,0.010479375610359823,1,44,,0,5.039487909149144e-15,-64.17624855803787,-4.152251436216176,-5.088526015851238,0.105,0.10499999999999998,0.4141859172192011,0.001166815319992486,0.0014530735062418128,0.003197236704655366,0.0011777956213982902,0.008187522808677197,1.0699429589271747,40.388595849295186,3.8858990263777824,3.5290846934391333,-64.17624855803787,-4.152251436216176,-5.088526015851238,0.0014530735062418128,0.001166815319992486,0.003197236704655366,3.5290846934391333,3.8858990263777824
1810,lbfgs_unbounded,609,768,,1,2.1080608482175753e-06,9.387963481492736e-07,5.623996675615256e-06,0.01541810761027183,1,50,,0,9.186650777012838e-13,-64.37683490316209,-4.128441705823608,-5.178048738597656,0.105,0.10499999999999998,0.4143982052919971,0.0011810423265746941,0.0014519162676330806,0.0031876630306435227,0.0011733716624286324,0.008184236869393815,1.0695288466007284,40.37822170943622,3.898823197692219,3.5421825462504994,-64.37683490316209,-4.128441705823608,-5.178048738597656,0.0014519162676330806,0.0011810423265746941,0.0031876630306435227,3.5421825462504994,3.898823197692219
1811,lbfgs_unbounded,610,769,,1,2.1057144087417753e-06,4.867370099921639e-07,3.48889917140065e-06,0.003630877768625337,1,34,,0,4.102722989686868e-11,-64.34678635127744,-4.123386595388453,-5.196550575987297,0.105,0.10499999999999998,0.4141855242234844,0.0011765008807374147,0.001451107993480077,0.0031726018397597645,0.001169280670910954,0.008177679434704257,1.0687882747613568,40.363962654164766,3.9019584650708996,3.545327016614162,-64.34678635127744,-4.123386595388453,-5.196550575987297,0.001451107993480077,0.0011765008807374147,0.0031726018397597645,3.545327016614162,3.9019584650708996
1812,lbfgs_unbounded,611,770,,1,2.1037050094530522e-06,4.7001359833154144e-07,3.2595660197898093e-06,0.006927482030593734,1,41,,0,2.123561123484345e-11,-64.38338423535856,-4.117843476944138,-5.234678926200508,0.105,0.10499999999999998,0.41415184266249705,0.0011788531496830128,0.0014504154609811123,0.0031705777420738667,0.0011675810258861545,0.00817377440137395,1.0683282433186108,40.34470685305973,3.9078442869480856,3.551276865768057,-64.38338423535856,-4.117843476944138,-5.234678926200508,0.0014504154609811123,0.0011788531496830128,0.0031705777420738667,3.551276865768057,3.9078442869480856
1813,lbfgs_unbounded,612,772,,1,2.103280463907715e-06,4.394837864911421e-07,2.60415521109127e-06,0.0011470968873275086,1,40,,0,1.4263412364527847e-11,-64.37925072420094,-4.115958333717345,-5.240425035688329,0.1,0.09999999999999996,0.4140797485242397,0.0011746977760121566,0.0014502691005146993,0.0031927150066806903,0.0011709894071427998,0.008175178300503443,1.068264212748537,40.31495007820449,3.9088553890604074,3.552278928177277,-64.37925072420094,-4.115958333717345,-5.240425035688329,0.0014502691005146993,0.0011746977760121566,0.0031927150066806903,3.552278928177277,3.9088553890604074
1814,lbfgs_unbounded,613,773,,1,2.1014347910568e-06,2.908573027414268e-07,1.920188899455327e-06,0.007313958492543248,1,38,,0,5.6866647258284e-14,-64.34001593692949,-4.106045799325444,-5.280231738982224,0.1,0.09999999999999996,0.41356745809671297,0.0011749680147701755,0.0014496326400356746,0.003199891731426508,0.0011689371125211355,0.008168089731835042,1.0674960888317702,40.29077917633865,3.9151365899409605,3.5586006355128856,-64.34001593692949,-4.106045799325444,-5.280231738982224,0.0014496326400356746,0.0011749680147701755,0.003199891731426508,3.5586006355128856,3.9151365899409605
1815,lbfgs_unbounded,614,774,,1,2.1010819164308477e-06,4.913464553279206e-07,3.4138008204886595e-06,0.00269858352647364,1,31,,0,3.1419036279875945e-11,-64.2061268118672,-4.1050172099459195,-5.292929804988196,0.1,0.09999999999999996,0.41284703905168574,0.0011680722581721985,0.0014495109231843848,0.0031926211770584457,0.0011661319248295087,0.008160753409923137,1.067082515750105,40.3117571113323,3.9175039788276926,3.5609600073844536,-64.2061268118672,-4.1050172099459195,-5.292929804988196,0.0014495109231843848,0.0011680722581721985,0.0031926211770584457,3.5609600073844536,3.9175039788276926
1816,lbfgs_unbounded,615,775,,1,2.1000109374596543e-06,9.298573890539453e-07,6.172933602973644e-06,0.012054148873274068,1,34,,0,3.6173028275745485e-13,-64.33487172745438,-4.081442175991367,-5.361586103671718,0.1,0.09999999999999996,0.41269573506787294,0.0011773567415968426,0.0014491414483961372,0.003200863125540139,0.001164449936041456,0.008159805162319577,1.06665483882072,40.272911908525884,3.927806492297606,3.5713274593901345,-64.33487172745438,-4.081442175991367,-5.361586103671718,0.0014491414483961372,0.0011773567415968426,0.003200863125540139,3.5713274593901345,3.927806492297606
1817,lbfgs_unbounded,616,776,,1,2.0992111868354365e-06,1.3898937959892474e-07,8.700170855900778e-07,0.004957757494836392,1,52,,0,1.311718709350518e-13,-64.31582918583686,-4.088442903593847,-5.333542930410882,0.1,0.09999999999999996,0.412893807722936,0.0011722401748688245,0.0014488654826571845,0.0031938955350933377,0.001165084918558671,0.008162910210417028,1.0670862569427269,40.295368255248505,3.9235746631007813,3.5670579872320713,-64.31582918583686,-4.088442903593847,-5.333542930410882,0.0014488654826571845,0.0011722401748688245,0.0031938955350933377,3.5670579872320713,3.9235746631007813
1818,lbfgs_unbounded,617,777,,1,2.098754679946711e-06,1.8531985940845036e-07,1.2387008917664192e-06,0.003569614964922099,1,41,,0,3.3665710501895e-12,-64.34125551552748,-4.0817213751188905,-5.353347882795808,0.1,0.09999999999999996,0.4128261337725836,0.001172220224390584,0.0014487079346599545,0.003190866223619126,0.0011639117600495312,0.008161660952308818,1.0669108255516488,40.289740837518444,3.926658551961315,3.570147299174438,-64.34125551552748,-4.0817213751188905,-5.353347882795808,0.0014487079346599545,0.001172220224390584,0.003190866223619126,3.570147299174438,3.926658551961315
1819,lbfgs_unbounded,618,779,,1,2.097919525676086e-06,3.408264200643916e-07,2.3210154686194264e-06,0.0081989649936177,1,41,,0,1.2765983851380786e-12,-64.4137476157572,-4.066840758159397,-5.399325001023843,0.1,0.09999999999999996,0.41272572346496167,0.0011735500458154363,0.0014484196649024363,0.0031852376315962584,0.0011615372766104594,0.008159101670177337,1.0665545324727903,40.277885977392735,3.933737574234448,3.577238468828372,-64.4137476157572,-4.066840758159397,-5.399325001023843,0.0014484196649024363,0.0011735500458154363,0.0031852376315962584,3.577238468828372,3.933737574234448
1820,lbfgs_unbounded,619,780,,1,2.0967033240821706e-06,5.393146953209438e-07,3.5406941790413513e-06,0.006792164990608643,1,41,,0,2.9930038205194843e-15,-64.47695618204924,-4.054204384988102,-5.437403884471107,0.1,0.09999999999999996,0.41270528245087956,0.0011736032790723961,0.0014479997666029406,0.003177174097546096,0.00115886835086082,0.008156028964086823,1.06624116178164,40.27655392787067,3.9396490398638586,3.583130305265945,-64.47695618204924,-4.054204384988102,-5.437403884471107,0.0014479997666029406,0.0011736032790723961,0.003177174097546096,3.583130305265945,3.9396490398638586
1821,lbfgs_unbounded,620,781,,1,2.0938618532337696e-06,8.924232913348005e-07,5.16784607471221e-06,0.008650756660048662,1,28,,0,4.97717951686847e-12,-64.55382413792539,-4.037632526179457,-5.485288827101814,0.1,0.09999999999999996,0.41283106357948857,0.0011740544481142767,0.0014470182629233708,0.003159225440388234,0.0011538949993770069,0.008150612476982424,1.0659515952690855,40.30294112589283,3.94728520069363,3.5906704034340007,-64.55382413792539,-4.037632526179457,-5.485288827101814,0.0014470182629233708,0.0011740544481142767,0.003159225440388234,3.5906704034340007,3.94728520069363
1822,lbfgs_unbounded,621,783,,1,2.093084622163321e-06,1.0267935355717796e-06,5.500668050111687e-06,0.0044543300095526905,1,45,,0,6.797886086625689e-11,-64.5572417057493,-4.029483297656424,-5.510204108559061,0.1,0.09999999999999996,0.41264575875189546,0.0011712410247185685,0.0014467496750175273,0.0031607196060267333,0.0011523619177593873,0.008145899127456547,1.0653979021212423,40.286539176238875,3.9511856195010986,3.5945468320221323,-64.5572417057493,-4.029483297656424,-5.510204108559061,0.0014467496750175273,0.0011712410247185685,0.0031607196060267333,3.5945468320221323,3.9511856195010986
1823,lbfgs_unbounded,622,784,,1,2.090116809233819e-06,8.798020218254043e-07,5.076662498886404e-06,0.013736426746447433,1,54,,0,3.972357605579658e-15,-64.55487510381145,-4.005453315762444,-5.586457134237867,0.1,0.09999999999999996,0.412255770016224,0.001166730750730577,0.0014457236282339094,0.0031687002012740382,0.0011485464960708804,0.00813022932954125,1.063699972591127,40.24302277532236,3.963313800110163,3.606537394818656,-64.55487510381145,-4.005453315762444,-5.586457134237867,0.0014457236282339094,0.001166730750730577,0.0031687002012740382,3.606537394818656,3.963313800110163
1824,lbfgs_unbounded,623,785,,1,2.0867416619437447e-06,1.014296645657207e-06,5.150980394767728e-06,0.0009246729436349287,1,35,,0,1.376690670994695e-13,-64.64274692066621,-4.004557239620187,-5.5897697730427485,0.1,0.09999999999999996,0.41302300893928107,0.001181588823324412,0.0014445558701357815,0.003167092524213309,0.001149850545086769,0.008137397167967811,1.0646578459280531,40.27463097989235,3.964087438416941,3.6072362507878237,-64.64274692066621,-4.004557239620187,-5.5897697730427485,0.0014445558701357815,0.001181588823324412,0.003167092524213309,3.6072362507878237,3.964087438416941
1825,lbfgs_unbounded,624,786,,1,2.0791252472054096e-06,5.940917372111774e-07,2.9650156854561684e-06,0.00807488716647893,1,32,,0,3.139397783874765e-15,-64.70922841564314,-3.981909217991421,-5.636267381442242,0.095,0.09499999999999997,0.4132331829411326,0.0011670507336472742,0.0014419172123271882,0.00316147728475549,0.0011455648478020473,0.008132199011084872,1.0639663029563111,40.2595045219799,3.971212025517091,3.6141750195852995,-64.70922841564314,-3.981909217991421,-5.636267381442242,0.0014419172123271882,0.0011670507336472742,0.00316147728475549,3.6141750195852995,3.971212025517091
1826,lbfgs_unbounded,625,788,,1,2.0774043278308956e-06,1.1052826070988108e-06,5.799095898004674e-06,0.003304257753593436,1,36,,0,3.789571641164085e-12,-64.7130660626536,-3.9730364255013635,-5.655024131916465,0.095,0.09499999999999997,0.41326354130646165,0.0011613880109629354,0.0014413203418501023,0.003156422731699293,0.0011438123640850405,0.008129640083342073,1.0636463389610735,40.25376439270683,3.974133737645536,3.6170115454679665,-64.7130660626536,-3.9730364255013635,-5.655024131916465,0.0014413203418501023,0.0011613880109629354,0.003156422731699293,3.6170115454679665,3.974133737645536
1827,lbfgs_unbounded,626,789,,1,2.0732074458007122e-06,1.1480148038474957e-06,5.503148089355697e-06,0.0011527861293420445,1,42,,0,3.693181518419529e-14,-64.8445972340419,-3.9720167927861985,-5.651303437309696,0.095,0.09499999999999997,0.4142899440186629,0.001167864852090605,0.001439863690007048,0.0031245861013732214,0.0011416574624328025,0.008141367990424385,1.0649629276796715,40.301381847536994,3.973525148267185,3.6163289280454274,-64.8445972340419,-3.9720167927861985,-5.651303437309696,0.001439863690007048,0.001167864852090605,0.0031245861013732214,3.6163289280454274,3.973525148267185
1828,lbfgs_unbounded,627,790,,1,2.0689994391922233e-06,1.1154126289160316e-06,5.361632032464732e-06,0.006634742865922538,1,54,,0,2.665945079489397e-13,-64.68339732434119,-3.9555435775883456,-5.684465632103205,0.095,0.09499999999999997,0.4136149771261856,0.0011595760824573958,0.0014384016960474649,0.003146324166176105,0.0011414905564694072,0.008135712297803889,1.0642562010196,40.26680120544613,3.97950959873875,3.622118177261703,-64.68339732434119,-3.9555435775883456,-5.684465632103205,0.0014384016960474649,0.0011595760824573958,0.003146324166176105,3.622118177261703,3.97950959873875
1829,lbfgs_unbounded,628,791,,1,2.0654848395779553e-06,1.2531199567699765e-06,7.968216451646958e-06,0.004047631857308055,1,48,,0,3.198174625137078e-15,-64.58905263936563,-3.9533241961183903,-5.702306566898855,0.095,0.09499999999999997,0.4133693215856989,0.001165666586110009,0.001437179473683769,0.003169117628620303,0.0011447017186693462,0.008142143454406107,1.065079906437558,40.27118890637913,3.9831371067213777,3.625645741462166,-64.58905263936563,-3.9533241961183903,-5.702306566898855,0.001437179473683769,0.001165666586110009,0.003169117628620303,3.625645741462166,3.9831371067213777
1830,lbfgs_unbounded,629,793,,1,2.0627792423648377e-06,7.963927888252869e-07,5.449648998496377e-06,0.002333482704538591,1,45,,0,1.9632934266132607e-13,-64.50601434657501,-3.9471540332846864,-5.713332980848408,0.095,0.09499999999999997,0.4130444070382113,0.001156400464974874,0.0014362378780567089,0.0031804793528540775,0.0011457467453471063,0.008142332222115469,1.0649847675656363,40.254651803160726,3.9852301355200423,3.6276399118220883,-64.50601434657501,-3.9471540332846864,-5.713332980848408,0.0014362378780567089,0.001156400464974874,0.0031804793528540775,3.6276399118220883,3.9852301355200423
1831,lbfgs_unbounded,630,795,,1,2.061262904525851e-06,6.027166935758191e-07,3.6342328868048803e-06,0.0016916680421329602,1,40,,0,3.4558128740941896e-11,-64.42705142825456,-3.942656368671881,-5.720800759641611,0.095,0.09499999999999997,0.4127425597822435,0.001147926252898689,0.001435709895670379,0.003186696760733407,0.0011464822758625298,0.008143112115816276,1.0649918266831266,40.24570382083771,3.9867276412038883,3.629051721664163,-64.42705142825456,-3.942656368671881,-5.720800759641611,0.001435709895670379,0.001147926252898689,0.003186696760733407,3.629051721664163,3.9867276412038883
1832,lbfgs_unbounded,631,796,,1,2.059757660228407e-06,6.642960882507277e-07,3.1187169069786416e-06,0.0008475951907158979,1,51,,0,6.439830272968097e-11,-64.40989235373549,-3.943535286319869,-5.716541988104252,0.095,0.09499999999999997,0.4127489667986373,0.0011434085304800005,0.0014351855838979177,0.003179549791880748,0.0011463720378676622,0.00814684953371205,1.0654953241766831,40.268420479235864,3.986137742262413,3.6284230762378265,-64.40989235373549,-3.943535286319869,-5.716541988104252,0.0014351855838979177,0.0011434085304800005,0.003179549791880748,3.6284230762378265,3.986137742262413
1833,lbfgs_unbounded,632,797,,1,2.0585639869129644e-06,4.833576782367781e-07,2.2269401452762412e-06,0.0004103968047309883,1,39,,0,3.9819945772827303e-13,-64.43272604324113,-3.946045971053645,-5.715488258093029,0.095,0.09499999999999997,0.4128735674127504,0.0011452200272521738,0.0014347696633651564,0.0031639024734426246,0.001144432608568935,0.008148117252845541,1.0658912491967796,40.30415942477647,3.9858192376240384,3.6281087145820727,-64.43272604324113,-3.946045971053645,-5.715488258093029,0.0014347696633651564,0.0011452200272521738,0.0031639024734426246,3.6281087145820727,3.9858192376240384
1834,lbfgs_unbounded,633,798,,1,2.056177318571102e-06,8.478837236682319e-07,5.308065684354244e-06,0.00320839319076543,1,48,,0,2.861327105863501e-13,-64.42336387217384,-3.9450433143520454,-5.734532399210317,0.095,0.09499999999999997,0.41287089819350736,0.001138579351897032,0.0014339376968931048,0.003170394820139885,0.0011461572292774545,0.008151150761833849,1.06627436271255,40.31003167861456,3.988629608450767,3.6308440407918745,-64.42336387217384,-3.9450433143520454,-5.734532399210317,0.0014339376968931048,0.001138579351897032,0.003170394820139885,3.6308440407918745,3.988629608450767
1835,lbfgs_unbounded,634,799,,1,2.052970632377407e-06,1.2181051335938649e-06,6.158989761128353e-06,0.005161476139635173,1,31,,0,2.5753234610805536e-12,-64.47102608435331,-3.944286098387922,-5.768089685036731,0.095,0.09499999999999997,0.41305707560933064,0.0011289830601977698,0.0014328191206071361,0.0031828994141275884,0.0011482723363674685,0.008151492648099437,1.0663040976046148,40.30124591542588,3.9930136581442315,3.6351584473614302,-64.47102608435331,-3.944286098387922,-5.768089685036731,0.0014328191206071361,0.0011289830601977698,0.0031828994141275884,3.6351584473614302,3.9930136581442315
1836,lbfgs_unbounded,635,800,,1,2.0497924542064056e-06,1.3509823666057495e-06,1.395423009546243e-05,0.0025073022958745535,1,30,,0,6.20648020826887e-15,-64.731766528255,-3.955786997791048,-5.787305055755797,0.095,0.09499999999999997,0.41422430771977314,0.0011303954534854505,0.0014317096263580843,0.003228113019329418,0.0011595247900469258,0.008161254680082216,1.067109839593553,40.27134948851762,3.994283364963906,3.6365275163699122,-64.731766528255,-3.955786997791048,-5.787305055755797,0.0014317096263580843,0.0011303954534854505,0.003228113019329418,3.6365275163699122,3.994283364963906
1837,lbfgs_unbounded,636,801,,1,2.046515949364705e-06,6.746695460349713e-07,3.5040478629492194e-06,0.0012661221823684103,1,43,,0,2.654837027314236e-11,-64.72228572216285,-3.9531972754100755,-5.7966027696829965,0.09,0.08999999999999998,0.41405370275163894,0.0011300834470872765,0.0014305649056805163,0.003195874082569874,0.0011502241016942477,0.008148607128656464,1.0661754279567692,40.30851518857581,3.9947543255340787,3.636992527533817,-64.72228572216285,-3.9531972754100755,-5.7966027696829965,0.0014305649056805163,0.0011300834470872765,0.003195874082569874,3.636992527533817,3.9947543255340787
1838,lbfgs_unbounded,637,803,,1,2.0457844187713827e-06,5.655284988029095e-07,5.23044136297251e-06,0.001110497556363902,1,39,,0,2.2102987647564813e-13,-64.73861094643048,-3.9535103482436766,-5.789705229503788,0.095,0.09499999999999997,0.41416918575379763,0.0011372195751373079,0.0014303092039036115,0.003180097079838854,0.0011474739754553898,0.008149217872850799,1.0664463236489643,40.338720815858515,3.993794736191337,3.636041343727108,-64.73861094643048,-3.9535103482436766,-5.789705229503788,0.0014303092039036115,0.0011372195751373079,0.003180097079838854,3.636041343727108,3.993794736191337
1839,lbfgs_unbounded,638,804,,1,2.044845064613311e-06,3.1084707628787573e-07,2.2382298448129524e-06,0.001110962586032026,1,44,,0,6.587307258941714e-14,-64.82139705904615,-3.957880413991365,-5.785961069066005,0.09,0.08999999999999998,0.41465115110167033,0.0011375958200934332,0.0014299807916938294,0.003186344724124014,0.0011500874767582522,0.008154029333189578,1.0668598205630797,40.335144599700826,3.992809398387328,3.635090477055088,-64.82139705904615,-3.957880413991365,-5.785961069066005,0.0014299807916938294,0.0011375958200934332,0.003186344724124014,3.635090477055088,3.992809398387328
1840,lbfgs_unbounded,639,805,,1,2.04338736051134e-06,2.95937467371594e-07,1.8877677562921578e-06,0.0019540608916119658,1,40,,0,7.281485480970806e-13,-64.98807663722458,-3.966687465636015,-5.783879588484694,0.09,0.08999999999999998,0.41563333061506813,0.0011366600939018922,0.0014294710072300662,0.003195361719442977,0.0011536353388336732,0.008158724985950886,1.067221774168677,40.32708174852591,3.991273457283242,3.6336326626848527,-64.98807663722458,-3.966687465636015,-5.783879588484694,0.0014294710072300662,0.0011366600939018922,0.003195361719442977,3.6336326626848527,3.991273457283242
1841,lbfgs_unbounded,640,806,,1,2.041528402592553e-06,3.474064182858911e-07,2.4050529578742786e-06,0.00188081368730869,1,45,,0,8.198565491537682e-11,-65.13782645882195,-3.972738001280649,-5.797578742369376,0.09,0.08999999999999998,0.4164668192033061,0.0011372555201198736,0.0014288206334570315,0.003193308893864258,0.0011541536781670527,0.008158147056604928,1.0671675361641744,40.323220490440505,3.9925095577724234,3.634928721768842,-65.13782645882195,-3.972738001280649,-5.797578742369376,0.0014288206334570315,0.0011372555201198736,0.003193308893864258,3.634928721768842,3.9925095577724234
